client_id,score
5e7edcf35c8d5d5e7fcae47b9e0448bd9e32fee897657a2d1ad09e74a53bd796,0.16362047066206212
95a5b30a7a9dcd934a404b7b89de7c87dfc3b82af8772457cc1043c3897071f5,0.016017553764240147
adcd0683ccfcd7a59ebd5c7f529b987474f089ca3591b20d3d42f6dd8c8cf40b,0.16362047066206212
2ed7d57f7c3bd275cee0004010cf7dd9fc2a7f2b6858a0b5af5b3ecf07687304,0.16362047066206212
ae0387aca444399411a62093e7c29a9f1b7d1e69ef9e53e41a3503e32e18c7a5,0.16362047066206212
ab94053a80cb656956d313371c7fc9c34459ae45bb736f0c1ff063712ca08f09,0.16362047066206212
30dab11f75c20febb0ef963165a19b5c81943906b8425daddd8244d452fa019e,0.16362047066206212
41559e84d37b08c54cb35f5c183e2b7c55505f691feae39a218a6c056ed650fa,0.16362047066206212
09441c927d581f2e73b8d860137c6fb944a063755f3a565c6d7088974ca2aa47,0.16362047066206212
04379059a8dd6c1c14d4b182ac8ae06d7c57ca6b89b45cd85e6bc9899f396b5b,0.017653653063842683
94fa130233e38a2bd2c2127cc160c51c418319beb67d97f12ed159cea15168a6,0.019713388584123775
6f3deb01d9ade29fe8163ddd20510173c075d86ef65cebabd18a64a1b8a79069,0.050159690723754126
190d8f1dd2ac810360aee90df008c1aad57e86ffdebe77fcbc512e2746639832,0.11769789925792379
01abcef274e5080a94675de384b43e699e76c4da940990aa6b98d873f9f575db,0.03763151684450747
f409e24674eb8fdfc99dbde7f0352b87b7d019b27027b6f669e0b97fb1166ca3,0.16362047066206212
ad480ac4cc43e9ae704d859eab12b264ad37e2659642061577ba157bf098ba59,0.16362047066206212
5c64d7ffb0171a0203ae05a318d2cf3d8f437839b4718299135b8ad318cb00c6,0.16362047066206212
683966e8adfee19049e6941632bd3d9b42f76395b17eb084ee638b23e33ea5fa,0.16362047066206212
a5eec501130fcfbba984488a8348e81933cddd72f871153e944938b24200a061,0.16362047066206212
352eb078966b62ff9537e50c417a2794740c51df867c5bae679bfd26236fa7d9,0.16362047066206212
0b85b9466ced568404682a98086c8f1b2ff943926b4656634a509f4a4e71c9b3,0.8074618960944135
65122da73850591bd4f76c1aabf08fd530cf5639b76772dfa0c4a1141d429c33,0.4013391575381625
0453f20bdeb46b5fa5f047a4e599614da1f6a9c8d869541c6afc5139bba609f0,0.002217705672682747
00cad8f850e3664b7e7abffff12e0b555610d362524ed46669e3621435468e92,0.004182106881246692
04d4ccbe56c7868a9c05ff2d1194e1529a52547b431488b5f4234177ea21b70f,0.9844943559364205
8709d92b323580125013cdccb49e15768cf3bd083d4b345b4304e17041e659bd,0.7804440323961274
aaddeab26d4b0004802890b1628e1b10f3b3d583a3fe07e15554239b05250569,0.18909903706852446
c0ef7c9fef7ec517299649900b4fa724d53aa50540f80bb0441ab3c9b34f128d,0.9019951440935097
802b401a9ff614288151c92ea925d4646a4f962288b2375d012a26f8223b6019,0.13454227800526178
085e84018e7290e572b6d9fe14a24fa88cb478129dc9bacd54402b4fb0b921fa,0.023607668006873295
64510f8d13a2d3180f0bf67ab2a659f6b91541e5fc7368dbe58510ac19397767,0.3343862009100838
92b87bbc1112aa4001556bd23cfcd3a1de676bebbc8bc69617abad6a9113ec69,0.4196211411569583
6221f705b032e2563b3dba87e97c7e965537d7a6e33df9532d7a747604bc1313,0.038673457984983076
32aa249db64873e4295e1ebf722985f7fced97c26031bf57c673823f6889612d,0.03364396601186954
bc53f0161a9926b05ddc04ee84dc4c49e60509b5319e4f69196db7884b8457c9,0.3025292387358889
785c5e579b1b4134cb3ad33924b9af142c566506723574bf38e58e7066710bfd,0.4125197986057884
96a6d1a563bf966d4f083129b0371635071fb13f214d8d385d1105e284a4f1f6,0.05767562319656298
6fdf929a80ab7bbd6349b9d723ce448d16de1d2a8a7d56db193c10d07dea57f6,0.5136614598588571
7d6e53e94ae0d94c2fb5c2e8eee70a5367b35b0c5bb638d7fadf3efc83179004,0.16362047066206212
3337a1c3e52fc5dcf90fe648e6fa1b559fcd053b12b99e8e33dfc67ba6ecea93,0.3204051080151784
8c42a003745b6a095a00007239256c332fa668f67bdf53cd48943759f0bce3e7,0.14910991667806242
9420e2450f9eeca1b0ef906f0ce2b667250370a15e3cb3d7d2dbaac4ceab0959,0.006795383909833643
63fe42e03ef0164bd127719cdf05c52f4d9489d556e68b6514b7add22bb767fe,0.06316308051854579
bb5ce403a8b100c9ed5806290a05b39908b1832eb3b3641098aeebbba5df7cbf,0.9354104868634349
f4eee4f3f43048409c213cb85bc77fa61e1035267e946d02fbf924c1ad1e05d2,0.013883098512606705
1c9ebb0fd1cb9e1751885dc2e0c9f3f0552f52a37bf9d523bebf579a62c2a456,0.544400314411206
beabab9eae8ccd3a2902e79169dd16cc073dfdb29c06dfd1b61d0f927f1039e5,0.06857827896948947
3cab1a83e1c606aa0d9d2bb3c4bce61f8b63a3d46b7365cf3904bdfc12262518,0.3074145156425504
b776fd01a14baaa5a6ff273e56186ecf4f715f98065972657890b1bac04158bf,0.018055993284711594
c88d74caab1d58ad273052f035ea9ddb62da0fbd64be6bf09dd273a20f8a95cd,0.23273039635992318
8be2a8daabf0fa0d322b94964cc2794a2b46db06eeafad0d0e0c7432cd71f42e,0.17711026654818332
bcf07f5962c892e0d179173ba55eda6765baf5e98d239ebafad8b8aa40edf7e9,0.8157935415522731
426d8eedb8a47831e01d5a2fd3c6bd69821d99db8c557e9fa3ff225092b6851b,0.01624367234351991
8680e7eda0b4d101948c33c6b20abbaf1520ebcf7f12128dd13796db073ab2cf,0.4225654873142985
85e1d8e7a8554a999e466d04f63cf8892c760ca6b5f0ce1baf327b58e4cdf8d3,0.16362047066206212
735438f2da31579c47edb50a671f7cafe6f0eacef4dd037e2f7dda06b6ff8050,0.030273023329271957
bab87e93a0dbe7c79318b4fc120d97843d2475b1eadfc5862e7ce5272c63aeea,0.12721848474363331
4d0c35c2ddee5036e4444ff0d68257f9b1c326f33387af2597a1ab1d6570b88d,0.8554233200713386
af515bb8ee3003a3294ced5978f33f8dbe4a87b5285a3ca459a0360541892217,0.0208397158519626
5a816cb3d2ae3890267a0825fe3370ce2be99d725d6783fd815cfc36bbd19339,0.03493788791991002
5b4e333888da93aee9266cbfbd2941e03b9f1ad73fd15ba9274efb4666ce5d64,0.08108235108755293
935aac054bb8aa7c821d741dc0e2a8a814804e69ab9b76da5a2e592d23777128,0.147889569853863
5e27654441e5ed283f4312e93a15da14671f4d9bf68f6ed0180fb36d059829f6,0.2969055560576348
fc91ad80a46ca2d3f8c9155d0865b6af0352070498f1e9193a4ec2d014739aa5,0.7265332103323056
a089f063b7b28c1514d78e917fdb187bd6ae6eecd3f912d79a05dce3b9b144eb,0.023540134221651368
ca078c9767f228d930e8a1b68f7419f013f6b29736c11d7f1f04984e5b3b21ee,0.20988712591155662
9fed39da8220ebc0bc2b1c175ac429d1d43f01a482381327b07b4c07afa76f41,0.005459814388591526
24d88870655a473ec8da23c644e73aa23225626ba7ad2cc411c9177f9ae51445,0.06963285536002049
8f557a6fa7c9099b5a8cc47b440d7353d6a04ac813b4cbcdb136b76ecf285efc,0.0393858621529444
48bcf83502b6f43f3a480ec5c1ece03f87188d7edf431b6d69acf8f09365e5a4,0.14298173234030973
1a37f716019d2de2a71bd7c0e33b212b4bf525b411f16a1c2bde718dc0929a1c,0.02294900714345992
fba52c6afcd2bb7c6bcab49994b6f9e82f76cfebc959fea6d69e6d6a581a5b3b,0.023925631008672895
c31232e20edfda578780f2dbeed0cdef5c4c2adbad8a2c128cef7847f5ddbd90,0.06027177508200161
7a8769206eddabb1a0797ce5329ceb25f37ce9648932ef412d449a04e77e6edf,0.04048458558430955
2d9615cc9f7600a56d73d0a164c20f835cdd3c778376359dabbca09ce4407443,0.08352588921360092
6cfadcd10c6bc37be76cfcc067eab213c18a019571defcb082da3c35e237816d,0.06336982396110187
53f957f3a04ecdb162d337b709ab00f08f42ea78c9af34f329c7b05e2d358c5c,0.20247670256773712
c92f38f4807e585bf60198a975620f6fb8ab6d0bd31b3a8485741f6e175dc2f9,0.012913146959943578
aca5d368fc73a1af27fd8927f55015cd2bccb1ced2aa6308c4b84a7178777927,0.10090158805439862
a4db88cb452172c252b6822b1cef4f469146c04570f8dbd0d6b70c61922a3ff4,0.5977765089841789
f531d0717fe3ad10acf43818c965c610848e366bca1e04215d84de66070f9831,0.016403810001869572
0362f3eda69929bf630a77687fa2794dec5d4da4e733eb27a566ab1eb082a240,0.013065428636712317
97645df49e24ed9b4e75691aca0218bb8a9f56f8bef41948e83d9d51f87199cb,0.9653838102246339
61ae7218c341cce8f7f9d9c6af9325aadc7e64fbfceaf0491cce0be643d8078a,0.024410716092801894
2a561ba90d4ab8bafc1379ac82e33cda437df5b5fed72d11a195822b102eabdc,0.0038449979943351127
3a8906a306dd24607f2f595bbeee8d48e3a122e20563e0057575c6a707e8fdb9,0.01932019479873892
6720eeb2adccb9c402cc743c93e3a498c69b533289894a6ff30ca619b5c3d350,0.003185126277716465
c4ca89a789111159d019b405034dee1a6532a1bad636acade42dd9bd0810f65a,0.005247784058072696
09aa18c6bdd3c8976735be39dc2406e8d6e28e5c796a26614ef6255af7890356,0.2341925282108275
f24110c5baee2234e2e7ee50a6b6331dfcb1bfd7c13bdabff606f5efc19c045d,0.1378261556266986
be966464f47b0ad603026e34bc401b86aaa2fc23deac9c13070344d1b5c6d07a,0.010221599065026643
a02a24e8cfd1ed6ab36406cc96bcaee56226dfa699884394b08a01517edfb565,0.09697784386131929
655dda32d542b56eb6cef306a72019a0f45391dc20aff07a67f21666a181b7d4,0.5068649680434723
8ff5a31731bee74ff8fdd7569b2517184ed7f3f135af95d765aa63b14fecac92,0.04758040246727604
2702f9306544ebc7a8746487686e47c990cfebe5b222ce8cfb71ee056eba2ff5,0.012522115562461746
c9cc8b26548e17f140af6ffed7b3ea624ea8b34b46d32c2b83394819507cc7ac,0.0037694940081372487
29b11e2128e154dfdbdd5d3be91c6b401ea5fa02f71e93f7b07b1a9f32bff677,0.4328747142975952
da59adbb4012bb0797b51a271201e9f75a3f2a7c9799e572f3a06e28caa1e95a,0.016434710086217524
d8bc7ec28d1eca2210a710fb05f1078487b606559a6565a7f30e47359b6cea65,0.8049027253796074
e24bc3edef75b53d0913f2287aa83e19ed509c2b50a42ffa0ae73ba4bc68105e,0.0004957037496743266
2a232b88399922f35ef6d5de9c8517b1c299ec6decd332c69f661df1a1a9323f,0.00087856817990108
fc565de44222988d77b95d2eb19beaa217de1ea0b9874bf317e697ed9c18008c,0.7518656965102122
2692bcef8739a3953371f6fd1aa1383978801ceec56c811ba424c825c9857082,0.05113030092406516
1bbba5bb98fb508ef0cf4bd0beba0bdca651359c143f1472f3314dd0738bf3dd,0.02220404851498953
4390aca330d8eca98d22eee440e08cc2a674fcbe44cf969d5345e19651dc91dd,0.028660411518721847
ec985024015e95ed1904d905d12aa6b98384eec1406611b31afc513a359e2ffc,0.597999811185865
ae3667e0a7febdd18e27e5abccf76362a0fbe0e25e10a5be877283bbcf7b8104,0.015198060922378822
612e80376fb679fd2f72551aeca53b258391ff0bd3563638a96eef7433f0668c,0.0014390864484803614
ea11a98d1049de59c1757a0d79ab689f34662d44fb27dc4a88e22ca51b42fce1,0.05894928460545113
b3415ddf1c7d76def236de761e16c0af68783dbf4e929b0f6379f634dbf5b90d,0.028568541694551974
5ec8a50ae20b61b9c8d98f9bb6a83a8d550fc15ec48a6c1dd7c3f1f3069e7a4f,0.41407550276538707
82f5fcc435e00b35483d6b1b598cad7b500d80752f09a767949828e3a0d6c26e,0.04992555136378362
bc8862c06ffc6698d1e707520f84cfb7cae35c266e0b886956e6fd18a68b5ba6,0.8107175742366778
f87b4734aede924988553601c3be818d7d0e131cd5d3ddf18d90bda9473a6d18,0.03971747751517707
82b161a9251b46ac25ef4ae301c205e14de3321602fc2102bf0b60de944dde1c,0.004806221045655781
d87da9109f03c73517585a33fe5928ffdb48b60210bd39d4beab8bd15cc0cc0b,0.16362047066206212
a8cac38aec28b3f99a5514b21c8e1256c1b75fae1da1f79d9a903d259f2340f6,0.16362047066206212
281c97141c190212bf814be2a5973ee53995d45b3e5279f5700c5f6790924cb3,0.16362047066206212
f1028291d7f4ad22288523b163e292e21c9e830295d4b5b282459079c2fcaa88,0.04388152502486016
772729547a0dffcba03914cd8971af2d456a0f41576bf23ce993c6582bbf79c7,0.6690574635357309
74f063b0583b50cd7b0f3d116d992585f19939367c1ffd380868460a1dab7f13,0.22600316452672106
6bf6a8cd868f770838eb17ba308e78e3f064dc4fd3abd8b4431084325be6df5e,0.0076793548268587275
5083fc7bbcdfbb427d65289939a5575dceec16edc9b57a6828ac1114ffc3fde3,0.15649738009410027
a3134984321fcf72089a6679749f0c141e428c32648014395ff4fa4a66b05e05,0.16362047066206212
5bed491167c0f17fb7401396b5bb9c47e4aedba9cdf2eeae3869cb700525ad69,0.16362047066206212
2c9ae8539a1b92a74b24a11670f85ce1e7242f2a05c0aef03a2e99c35042c4ec,0.16362047066206212
ff2bc20882f844ac3465730dfe2bfc3121a5bc5d146b005bb656619ef910d80b,0.16362047066206212
6a01de11523f986996cdb1b0c21f52d06496f9ed9586ff0da3f7edcaa111dff9,0.16362047066206212
5749bc38136cb58799f2602761d719480ded74b4488813e763b3d1f71ab55d3e,0.16362047066206212
6b60f69d31b496e64cd9f1abc5b8ef83798ddccdbba65b7aabff1181ed0e9526,0.16362047066206212
6bfe97051a2a0b7c7497f651cf028bdc019831cf2069f5886ebb791cb8c548c8,0.16362047066206212
ccf0937587fb22d89f355eaf02775dfbf7bc8ae9967068014f25723911687eff,0.010428821013520037
2aa1559e421958a92d86862c9cd6bc127e6a4457b23abf7d156ea6e9edf1f70e,0.16362047066206212
940e1f0758b59755252743d6ac41df14727808969edd9d5bb699fcf98134c5f3,0.16362047066206212
4a80d54ab83a9391202e490470982d3106c35f91d1a3ceb5d4ed200c2e5f7b1d,0.16362047066206212
08feb963c2f77a901a2d295750e48128d07f81dcf2b775c2e17c3e4d8763e7ac,0.16362047066206212
861fa788b8fe696303e7fc5c0d577cb77277501f0192c902b1dad3fe119408c3,0.16362047066206212
47e2a8415b510406e3c1894a1225cae649c1a5640ce0d2e10682b2e4dc4ce19d,0.16362047066206212
8ab618ed84b88dbe1c50082717b98912b77e2d83e2abcf2c8b7a4f1e40fcb20d,0.16362047066206212
27e0dd3422913f40f1e29d9b0a9075eb335be9017506e5362998c1a88221752c,0.16362047066206212
27a4ea352e2486caa803a49266fd5976d12597a9d4d9525024c03fcf8bf4352f,0.16362047066206212
750df29f1175d05563c9df6e20f5ae7bb490fb22ef8da54cb86cd51ce821e874,0.16362047066206212
c61cfc7931d35aab42b50d9225a913f5dbeffbabccce74cf5e585e4d9b7c7beb,0.16362047066206212
7e9fbdab1a7959e9112a3eff1f438c81afa269ecfa711cc92156828cba7f87b4,0.5106678906581884
00fab791b7d836c02e5830c8d3f675e79abaeada17cc21736be34d1fcf3e0022,0.16362047066206212
2adbd8db4a7362792f8ef88d8131488f972acc736ad08993bc1d1a7789c374ca,0.05507240487504575
09d7986d8978dd3a8d97650d9b06eae284be081a418361e8d8e897cef6917b96,0.16362047066206212
7e48a349f00f7f7a05b964d7ee9bb1626b9940e6f41b0e632f1fc1c184a53a4e,0.16362047066206212
dcb0826d2148ca0ac32c0617521769ba1506c1f19b70ffe643bbb62179bc26c3,0.16362047066206212
422c27e7ad602ceb512c7bec5dd13aebdbcb9b12027e1a30825761658fe6ee09,0.01944690710577334
89df855639d082719f9e3ae681c3c4779a217ff2cb53795874bfecee30035dcf,0.16362047066206212
c841e8a78a8286a4d6395e82d919eb62bb290654fed01e253df52ff880ee3ab5,0.13311241686471054
e5e6b18313d84821a9ba88dce66adc4fb5bab57d7f9ed4f5c81d59397b9cf911,0.16362047066206212
8bdabc5da799949b587562cad214922e5f7104fdefc80a0207580e4e96bc347a,0.16362047066206212
a56b8a0d28fd8769d83827c84ffaf8f6c9341af369b77f909a03533bdb862bc5,0.16362047066206212
7cb6e4a34b4c82655a95878a47b9de764cb0ab70519bfd7030b3fafddf79cbed,0.16362047066206212
ba0e49dd04d6f032331a09da9589689bf69fe2c814f9cdaf37d9ac093a43d457,0.16362047066206212
0e8a7d91ac9d036614233174f6b0b42a54a428baed1eb3fbe140a4f7bf3c51cc,0.16362047066206212
e54030009938667b5323b9fca2dbbff5ce4a7ccb154285d0f81dc682eb7b4801,0.16362047066206212
ff3d1d88cb9f511dc97e493f1bf92d638b5d4dde652de943cc2ff09167a70933,0.16362047066206212
dd0360115d3d968b1a28319866892ff0a11621e85efc3837e913f8248a269a44,0.16362047066206212
b56c7aa9570e0b6085f3c3220e3b28ea5576e2b8360255b5815d3653b8374b0e,0.8248942679575688
201576dfc3a9086c349557b2142588d75fbb0f8623c0eb18f65ed721b821da51,0.6031707421752494
12e3e66d580808132845da7b9fd00dc818b4592c7c6f2a714c34e4329baaa1e8,0.05940960109030472
ebb961932fe3f74d94562724813e870de93911843ba36a4374fc01a576f9543a,0.16362047066206212
b2fbd4a9e7ab8001c03a1d987e0ea72fd6bf3f4ae416d06a92e2cf939c501402,0.06890422132126048
db64839f4a17ebbe53290976e7a8eee4f96eef993071aeb977ed2fd8d9ab383b,0.0017886110280733295
e6e9fd6025258e5a147c75fa2e93fecd35355eda26afb2ea8a73335e1a0d7d9e,0.6835834816944565
a615502312c660b3c0e4c361fd3d4f29e532cf9ce4db86713a044fc447249b4c,0.14510632929166148
a4c67b4e821e5144ed69d70dc27d3729e2fe173689272622a645da3edf72f862,0.3038689701720933
db5c6871c8e7329a047e63be7ded15c079b97eb9babf84387940ab85e0e301e6,0.17008504400344157
a290cd1861040da149dd79918427b98cf8010a2c8ab0435c6363a0aaadeb0839,0.4852863546543838
e14f1d0262f4764c20d0cb8f40bf93dc1d75f249b8afc551f06aa8e52ff3362a,0.16362047066206212
a16e2d5e0265fe55173533d7943cc06feffab885bcd77fe22692e99c0e545c22,0.2327624019721589
2d9597ca02104e8da258c8693c74c2de95a4ec20b7fe9653c38c9238bac27128,0.017162823939273552
85c762b5c86b2749dbd7697fa470b1a238e7b819e021832a0af8d07ebcac5130,0.7220475611070195
22a7e46db8086e1da510280888792b8ccc3966760522ab78ce91880841299395,0.916784842542301
336d067b1065c3524bb6cf30091ec87a2644aefcfa918f0c595a225ab3486d0b,0.022434100176921427
a9783f8ec82657d5b4e26da4360a6c76db8f013a44e304e593b609b20652f0d9,0.6525176713129073
b1239021530a39a71fecb3884749d9d467aab8fbfddf772c884bc5118aa2ac47,0.2731118525784392
1676f09e56cd6ff1d85acf2fab7ec85009536e05b2f097b4b6252e34c0a9c15d,0.09098190866214773
6ef5f234ed6b1b4b77155e301a557658bf39612f3f7900079251809c86ef0a30,0.44716069775927
08d809d8efa5b6502e563d35286a239fe1431c3fe4763d397cf27a482a31d3e5,0.15674294988742
3e5edc254b6b5e213197d815612b4c350f5f1562867c678541580c7048e8f12b,0.10356888446358249
99b3be53c0300fa0f5524ddce2bfd032b8819df67f19ca334e607a16c6ac95f1,0.1353432155118677
3ece93ca717498168c03c10af42a390ea515b182760d504816b457677ec462a6,0.0871774725830589
ce32ae8cfed7e8ba7886aaf4ffd96bf3d50e648ce4d370da7f42a5c76f469a0c,0.013871031983124947
8f45ad21366852209ac71e4f86cfacf90a8f60bd6001219e6a36281f42a95ea2,0.003021406859289119
7f689b1122e3068761ffa4c07d83a414de41f3df2c7e0093087ab2ec4c63cc39,0.1354938438630301
19ac4f95f7da5e22ecb10bba03f9fdd3dcb80d840fd91aa6e504498a545d816d,0.02287149002692747
692f4ae3b152aaafa69fc5c97d595780e66aa201f3a32189388a7c2da0132691,0.2886162651357765
0a86657adfa9fd35ceaaf0aaf45a76f5ef31a17988c040424a835a5e1abc17b2,0.05931881716932832
91094041805add9ddb6489664d1757529bd6ba9ee82828c0a243ba485495f6c6,0.13370039662620875
c703d390e2309e85a9d3b9ef3dbcf2d50f5742e36129fe621c1f93febb329d93,0.0006720650923621336
6ae338903d0f04d943f6590853a9ee06eccec360c531eb067ce9d5abd41ac1a4,0.0051662706499113805
2d9840c68d64b182456112f4465dd4c951cf2d40ac23163a88e0c827ad8c2d3d,0.021774999577598052
a2734f1d15eee3f01513862d940df86fbffd4628d69fafcb0a0b094caa1259ac,0.01186199759508151
08aaa8f627acb274a6a303eede95e85348f117aec1b57859140de1f946d1935c,0.008808627174505068
1b475d8975f956c9d57473ca7ec0aeedfb0bba6138e8867869496650c927e275,0.02983031829745039
8f2b822776d2b2ddaa762cb06e4bd81073396a6e2908894214566d9417759e9d,0.2660473480197305
b376cb340625da97d194a75cee04519838f39412aa41fbf1ae280533c57504a6,0.7070136878648707
8db594847757ff4e02d9c78ac0a153aa8dca0c60bb13f7197797fcf167f254f7,0.06499992338425965
eecc0e10a169daaba83ca88efdd51c6a8ef122f6af180ce99790756ac5a3f7df,0.5910729238357074
c7c7391bf24af3f5aaa12af96a0ced59801e1f13da3b702b86915390e3b5dc57,0.16362047066206212
4c29261fcabdab3de3a610caa561501777af5f794dacf90d4ae3a6ba7fda802a,0.0026649911498205993
4d1a8865611cbd2323c4c55c0192682867ed9ad975c816dbd6f12275aa779e5a,0.42223992241453406
bf62c05233403320bbb40a5a8df1a7d8cf37ae652fa551694028cc7960a25872,0.029286111039068915
eb798a1b65e4c5c6bb0e2781c73f982d27552d2b3c580eca42a1746be58f6d43,0.039196387225492894
03b45b5397baf8ac236f75c24437fb4b3f0d3175a1d5234f51b09bad3c08b3ff,0.14792058078171497
d4e69d95184c5b36010e8a5d1959be8689d8c107dbb760700dd149ffb354b57b,0.06640770237429618
d3ed6c8a40ae313074f9f2f14dcaab91029bc11ac11e7bc88257e9eab28a085d,0.0549894425843198
d58e7fa62c56e02d9fcac0cfc6712ac147a381c023d7c574f2ec3bab3675bcb5,0.10071958296866025
d4a749f82b0f27b3952d7f423b3c53a232aa9db7b838110cb87253b030ec76f9,0.024634193208086796
2a5c52e0a159f589ba2b3722c9ab9d454523aadcc43d8f226115bcc8490178cf,0.023924876518287563
46c6ae8333b9359ef99a1b1a8289f88c3945cb4295e60f75f453f467e495cfb9,0.002773363652816119
57b27b82e78f119d11329ad96fdd57b3aba508fc3ca83aef01200425f7b08907,0.06649627650137671
921174be8fe7691ea6f19c5970fd71872b97dd5a145616a29aff5977c1521b6d,0.7200703038941213
3fe8eecdecad5ace9bc8318cf8d26d504f332b8263c98498fd15cb313a3e1ddb,0.6107472323523996
1a0806d0259a37f8c6bae9530c367c616627d3d0d8ce55cebc782bdf69a297b3,0.05940722677315736
f493e3ff0e38461faded05b48376105790c81698d1f73c88185d58555453be67,0.03997384098255477
7f0d69d482232977efb3889d747b871fee478a4227f5daf858def3d40725198e,0.021022391183327896
53ed189506aa8d97ec04a150fd874a7cadfa873da10e51b7518f214ebe824527,0.00974884215438135
40d153c48b3953132d49926294c5e1e80d9aa115d6fc1cc32315b543e8f61bfa,0.015509978248018343
468dd8bbec601bc03685dbf8c930d9180e16b22da334a0e105b580c6b6dbc765,0.4441341854557457
37eadd77c629f82546a4c9473f3def6ea5e91c86326b84f2a693f77cedeb584a,0.021200096800948327
7ee4bdcfba023b2e06bbf4791a9c0aa0a6165f15f42dc50e51539fceea034748,0.19662098589776164
8d2a09d5208d36f75e8000a93c4d7085cf4715b204698cc1df5397e52a641de3,0.00532595587307946
4673f318f950ac22880f5a18ab7ee483e9a87a2aba7ca2f0ac8357aef8423576,0.30785506856831846
b91a4816321bdbb49a619a123fb793e67481a37454e07ec91ecef5332c162620,0.0815260715259204
81291920f2901bf29712caef86f911dfd1823012591f8e7c92ff79b03b281be7,0.3182603016320657
e2a8933b4718b2cf2ec6326d22abad3917b260c8c2f89d03a5c6d1c76079dc6c,0.25077161799612857
fcd31626bf81f3d667d0b8d66bb2cb6cea1814a420aa7a2ca6a0b2db99b0f145,0.14290751271088128
d55e3a4fc832ce82e38f65e0cd22d08f2b64fca8f8a60b4a9b21d55ab7a7cf9c,0.11632099759359249
8ee371353308110be2700b615f96090e91441ac85b0d1f241e60d0fbf157ed62,0.02546171712191266
b95ddda18be96d9162b4c4d41e1dba6cba1f50f4ce1591f9eabe46e65449f936,0.07988323273448435
529688237d72f07be23e16e6e0662646e714fd310e439abe2470d12113b105be,0.03931634909003139
d5fcd7af84876e887b97b1407c152286e34ff95c1403bd2e576a09e029fd99f2,0.032882097915922406
cb6ce5eb0b53abf84d718d145a48140f91d8b6178d3d1b9daddc459bb24f3711,0.0016618182713620715
ff0f413850e8081bda81c8b8e237f4e436614880154eae41855ac7ff76ff2138,0.13995503982155863
2fd75afb9c20c1528c54ad3b0b95442185b15fee1e9e75b55387145d83be72e1,0.10513918607089685
3caf05ad6106d8e50896a452d70b84e3f689783137276b3d8928fd1f43cf93e0,0.6969975097153397
fab0ee6f4c6811476772031cdf48dd2e7fb8288191a8c079d78b262ebbccf271,0.12990139905619624
ef295e5c32c088999213cb24bf32a91c6af0d70569b9905d2e2bc59d3f828613,0.16362047066206212
44048ca223a608aac8676d1f7dd97f371e9205102e44db15cd54850175df6fd9,0.10444665239783574
1f11622a46cc8f233a8c2eb2a6cc1c0f71ae51212e79e9fbecb4d526042d12fd,0.021570842795930804
d5814080aee7f8afa57486b70b6ef914b026e0e56534ca673a51ff0a3ba38ba1,0.07160819467156329
2a8e92bc818e99948a93ec0a01e91374e17df8985bbe3cfcf950e16a8caf9fd8,0.010838188119988965
91f9be394a4c82cc327a67317181c317f11613623123566ca195e1910d98e5e2,0.23627567346127815
509d5ea41d3f6dd22457da85ca04550fe109b39eb0cb5a908ce767d9ca420263,0.002261036869948343
b8d8e9864df924bb16283f10e7157d2404b9cd7dd9e946b677308752969e6b23,0.10976594247902122
920fb140dd6dedab9716190328a3ab8bd75331c7f1697823c181871670a22ed3,0.06831825584629898
d55634b5a52b7a45c613b8b87c1f40e21ac756e4767bd7ba70e2863b639ad5c3,0.055280782943052886
d7430e176f8453e1be6a4fcd04f79499915e39cc21872c9fe150812112743da6,0.10837312428491128
dc1370a0a6349f5d794a5c7e7c9d391d5017860742b337e3e59c87420b769230,0.08527061639507436
